date,open,high,low,close,volume
2025-01-03 14:15:00+05:30,876.6,878.4,873.2,874.4,5994510
2025-01-03 15:15:00+05:30,874.4,875.7,873.6,874.2,2720836
2025-01-06 09:15:00+05:30,870.0,878.6,868.2,871.2,5762590
2025-01-06 10:15:00+05:30,871.0,872.1,861.5,862.4,1446316
2025-01-06 11:15:00+05:30,862.4,864.2,856.8,858.7,2569832
2025-01-06 12:15:00+05:30,858.8,860.0,855.7,857.6,1897542
2025-01-06 13:15:00+05:30,857.6,857.7,853.0,853.5,1940496
2025-01-06 14:15:00+05:30,853.2,855.3,852.9,854.6,3193678
2025-01-06 15:15:00+05:30,854.5,856.7,854.4,855.5,1431116
2025-01-07 09:15:00+05:30,857.5,860.5,850.0,855.6,3528160
2025-01-07 10:15:00+05:30,855.7,856.5,853.4,855.8,1428376
2025-01-07 11:15:00+05:30,855.8,859.4,854.7,856.9,1321350
2025-01-07 12:15:00+05:30,857.1,858.4,856.2,857.0,1156032
2025-01-07 13:15:00+05:30,857.0,858.6,855.6,857.2,1244884
2025-01-07 14:15:00+05:30,857.2,857.5,855.0,857.0,3136348
2025-01-07 15:15:00+05:30,857.0,857.7,855.6,856.0,1446096
2025-01-08 09:15:00+05:30,854.1,855.8,847.8,848.4,4020052
2025-01-08 10:15:00+05:30,848.4,849.8,842.7,846.0,2598950
2025-01-08 11:15:00+05:30,846.0,847.6,843.6,843.8,2279400
2025-01-08 12:15:00+05:30,843.6,844.8,841.7,842.8,2600404
2025-01-08 13:15:00+05:30,842.8,848.3,842.0,847.6,2755362
2025-01-08 14:15:00+05:30,847.7,849.0,846.4,847.1,3752362
2025-01-08 15:15:00+05:30,847.1,848.2,846.1,847.1,1416914
2025-01-09 09:15:00+05:30,842.1,844.5,837.2,838.7,5392394
2025-01-09 10:15:00+05:30,838.7,839.0,833.0,834.0,4612538
2025-01-09 11:15:00+05:30,834.0,835.8,831.0,833.9,4295124
2025-01-09 12:15:00+05:30,834.0,836.4,829.0,831.1,4755804
2025-01-09 13:15:00+05:30,831.1,832.0,829.5,831.8,6554754
2025-01-09 14:15:00+05:30,831.8,834.5,830.6,834.2,10122084
2025-01-09 15:15:00+05:30,834.4,834.8,833.6,834.4,3921204
2025-01-10 09:15:00+05:30,835.5,837.4,830.1,833.7,4379696
2025-01-10 10:15:00+05:30,833.7,835.5,832.1,835.2,1938766
2025-01-10 11:15:00+05:30,835.2,837.3,832.9,835.0,2005976
2025-01-10 12:15:00+05:30,835.0,835.5,831.7,832.0,1600568
2025-01-10 13:15:00+05:30,832.0,833.3,830.2,830.5,1346152
2025-01-10 14:15:00+05:30,830.5,831.0,827.0,827.3,4891666
2025-01-10 15:15:00+05:30,827.6,829.6,827.2,829.0,1297776
2025-01-13 09:15:00+05:30,820.0,821.6,812.2,818.1,3964586
2025-01-13 10:15:00+05:30,818.7,822.0,817.2,820.8,2683702
2025-01-13 11:15:00+05:30,820.8,823.4,817.2,818.6,2289918
2025-01-13 12:15:00+05:30,818.6,820.4,817.3,817.9,1874762
2025-01-13 13:15:00+05:30,818.0,819.2,815.5,816.0,1948352
2025-01-13 14:15:00+05:30,816.0,817.0,814.0,816.2,5546266
2025-01-13 15:15:00+05:30,816.2,816.6,814.5,816.0,3010882
2025-01-14 09:15:00+05:30,820.0,828.0,818.5,822.5,5145506
2025-01-14 10:15:00+05:30,822.5,827.4,821.4,826.4,3731206
2025-01-14 11:15:00+05:30,826.4,826.7,819.6,821.0,3671366
2025-01-14 12:15:00+05:30,821.0,823.4,820.1,823.1,1976158
2025-01-14 13:15:00+05:30,823.1,827.2,822.0,826.8,2815300
2025-01-14 14:15:00+05:30,826.9,828.1,821.0,823.6,6767578
2025-01-14 15:15:00+05:30,823.4,826.5,823.3,825.4,2255930
2025-01-15 09:15:00+05:30,828.2,828.5,822.3,827.2,3532668
2025-01-15 10:15:00+05:30,827.2,831.4,826.0,826.8,1904022
2025-01-15 11:15:00+05:30,826.8,827.4,823.5,825.7,857832
2025-01-15 12:15:00+05:30,825.6,825.8,822.8,823.1,1086918
2025-01-15 13:15:00+05:30,823.1,823.1,818.2,820.2,1402590
2025-01-15 14:15:00+05:30,820.2,824.8,820.2,820.8,2913240
2025-01-15 15:15:00+05:30,820.8,823.4,820.2,822.8,1417496
2025-01-16 09:15:00+05:30,826.4,830.3,823.4,824.4,2980722
2025-01-16 10:15:00+05:30,824.4,826.0,822.9,824.5,2669580
2025-01-16 11:15:00+05:30,824.4,826.5,822.1,826.2,1892214
2025-01-16 12:15:00+05:30,826.2,829.2,825.2,827.9,1926198
2025-01-16 13:15:00+05:30,828.0,828.5,824.7,824.9,2437510
2025-01-16 14:15:00+05:30,824.9,827.3,821.4,827.2,6585894
2025-01-16 15:15:00+05:30,827.2,827.9,825.7,827.4,2526868
2025-01-17 09:15:00+05:30,821.8,825.2,817.1,819.3,2901340
2025-01-17 10:15:00+05:30,819.3,820.4,814.2,815.5,1958716
2025-01-17 11:15:00+05:30,815.3,818.8,815.3,817.9,4735930
2025-01-17 12:15:00+05:30,817.8,819.7,816.8,817.5,5510316
2025-01-17 13:15:00+05:30,817.5,819.4,816.7,818.4,1435114
2025-01-17 14:15:00+05:30,818.4,819.4,817.3,818.2,3856914
2025-01-17 15:15:00+05:30,818.2,819.4,815.5,818.4,2358620
2025-01-20 09:15:00+05:30,815.6,821.4,814.1,820.5,3323038
2025-01-20 10:15:00+05:30,820.4,823.2,820.4,822.8,1552704
2025-01-20 11:15:00+05:30,823.0,830.5,822.8,825.6,3369250
2025-01-20 12:15:00+05:30,825.6,828.5,824.8,827.8,1740276
2025-01-20 13:15:00+05:30,827.8,829.4,824.3,826.0,3001322
2025-01-20 14:15:00+05:30,826.0,826.6,825.0,826.1,2132334
2025-01-20 15:15:00+05:30,826.1,826.5,825.0,826.5,1254458
2025-01-21 09:15:00+05:30,829.1,830.5,821.1,822.6,2521856
2025-01-21 10:15:00+05:30,822.6,823.1,816.5,817.7,4037696
2025-01-21 11:15:00+05:30,817.6,830.1,817.2,823.7,7504418
2025-01-21 12:15:00+05:30,823.7,824.8,816.6,823.4,3169838
2025-01-21 13:15:00+05:30,823.1,826.0,819.2,822.1,2770022
2025-01-21 14:15:00+05:30,822.2,824.0,817.7,822.2,8641308
2025-01-21 15:15:00+05:30,822.2,824.2,821.1,822.9,2249154
2025-01-22 09:15:00+05:30,821.2,827.4,819.5,826.0,3670626
2025-01-22 10:15:00+05:30,826.1,826.6,820.1,821.2,3348790
2025-01-22 11:15:00+05:30,821.2,823.1,819.0,822.9,1814554
2025-01-22 12:15:00+05:30,822.9,825.9,812.7,817.0,2152934
2025-01-22 13:15:00+05:30,817.2,827.6,813.7,826.5,4012364
2025-01-22 14:15:00+05:30,826.4,835.9,824.9,832.6,12192430
2025-01-22 15:15:00+05:30,833.0,836.0,830.8,835.0,2827802
2025-01-23 09:15:00+05:30,843.5,843.5,831.8,836.7,8921820
2025-01-23 10:15:00+05:30,836.8,836.8,828.1,830.4,3436160
2025-01-23 11:15:00+05:30,830.3,830.7,825.6,828.0,3992074
2025-01-23 12:15:00+05:30,828.0,832.2,827.8,831.7,5204140
2025-01-23 13:15:00+05:30,831.7,833.9,830.2,831.6,3514752
2025-01-23 14:15:00+05:30,831.5,833.6,830.6,832.6,6205378
2025-01-23 15:15:00+05:30,832.5,832.8,831.3,832.6,2569628
2025-01-24 09:15:00+05:30,830.0,833.3,827.2,831.4,5148646
2025-01-24 10:15:00+05:30,831.4,835.2,829.6,834.5,2833974
2025-01-24 11:15:00+05:30,834.4,834.7,831.8,833.0,2370290
2025-01-24 12:15:00+05:30,833.0,833.8,827.7,827.8,3760014
2025-01-24 13:15:00+05:30,827.8,830.0,825.2,826.6,3435186
2025-01-24 14:15:00+05:30,826.6,827.4,823.8,825.0,4916150
2025-01-24 15:15:00+05:30,825.0,825.8,822.2,822.5,1501268
2025-01-27 09:15:00+05:30,820.6,821.8,814.0,816.9,5397762
2025-01-27 10:15:00+05:30,816.9,817.5,813.0,816.6,2573014
2025-01-27 11:15:00+05:30,816.6,818.0,815.0,815.6,3087328
2025-01-27 12:15:00+05:30,815.6,817.9,814.8,817.1,3165910
2025-01-27 13:15:00+05:30,817.1,817.5,815.3,816.0,2474930
2025-01-27 14:15:00+05:30,816.0,816.5,814.2,815.2,4158900
2025-01-27 15:15:00+05:30,815.2,815.3,813.7,815.0,1530674
2025-01-28 09:15:00+05:30,823.5,835.8,823.5,835.0,7818044
2025-01-28 10:15:00+05:30,835.0,840.8,833.1,838.3,5807364
2025-01-28 11:15:00+05:30,838.3,841.2,837.5,838.8,3803274
2025-01-28 12:15:00+05:30,838.8,842.2,837.6,840.0,2455236
2025-01-28 13:15:00+05:30,840.0,840.2,836.9,837.4,2039966
2025-01-28 14:15:00+05:30,837.4,840.9,832.8,834.6,6522358
2025-01-28 15:15:00+05:30,834.8,837.5,834.3,836.3,1300600
2025-01-29 09:15:00+05:30,837.5,840.6,834.4,838.7,3424354
2025-01-29 10:15:00+05:30,838.6,840.0,837.0,837.4,2197268
2025-01-29 11:15:00+05:30,837.4,840.0,834.8,837.9,1344750
2025-01-29 12:15:00+05:30,837.8,839.8,836.2,837.5,1149968
2025-01-29 13:15:00+05:30,837.5,839.0,836.8,838.1,1989560
2025-01-29 14:15:00+05:30,838.0,839.0,837.0,838.5,1601998
2025-01-29 15:15:00+05:30,838.5,839.6,837.4,838.0,777614
2025-01-30 09:15:00+05:30,840.5,842.0,836.3,839.5,5392602
2025-01-30 10:15:00+05:30,839.5,843.2,838.8,842.8,2750178
2025-01-30 11:15:00+05:30,842.9,844.4,841.2,843.0,3199348
2025-01-30 12:15:00+05:30,843.0,845.9,843.0,844.0,1848920
2025-01-30 13:15:00+05:30,844.1,845.0,842.3,844.2,4794112
2025-01-30 14:15:00+05:30,844.2,846.2,842.6,844.8,5421628
2025-01-30 15:15:00+05:30,844.8,849.0,843.9,847.0,2116346
2025-01-31 09:15:00+05:30,843.6,846.0,842.0,843.7,1802844
2025-01-31 10:15:00+05:30,843.7,847.1,843.6,846.0,1904324
2025-01-31 11:15:00+05:30,845.8,848.6,844.8,847.6,1323074
2025-01-31 12:15:00+05:30,847.6,852.0,847.4,851.6,2469186
2025-01-31 13:15:00+05:30,851.6,852.0,847.1,847.8,2394504
2025-01-31 14:15:00+05:30,848.0,850.5,846.5,849.8,3556316
2025-01-31 15:15:00+05:30,849.8,852.4,849.0,849.8,2253384
2025-02-01 09:15:00+05:30,848.8,852.2,846.0,849.6,822866
2025-02-01 10:15:00+05:30,849.6,852.5,849.0,852.1,345272
2025-02-01 11:15:00+05:30,851.7,856.5,842.9,842.9,1333414
2025-02-01 12:15:00+05:30,843.2,846.0,838.0,841.1,818598
2025-02-01 13:15:00+05:30,841.1,845.6,839.3,845.2,748080
2025-02-01 14:15:00+05:30,845.2,849.2,844.6,846.1,1231690
2025-02-01 15:15:00+05:30,846.1,846.5,843.2,846.0,256408
2025-02-03 09:15:00+05:30,835.0,843.0,831.7,839.2,4191880
2025-02-03 10:15:00+05:30,839.0,843.4,839.0,842.8,2144934
2025-02-03 11:15:00+05:30,842.8,843.2,839.0,840.6,1297732
2025-02-03 12:15:00+05:30,840.6,843.4,840.1,841.5,2913056
2025-02-03 13:15:00+05:30,841.7,842.2,838.7,839.4,2065636
2025-02-03 14:15:00+05:30,839.4,841.5,838.4,839.0,4697206
2025-02-03 15:15:00+05:30,839.1,840.0,838.0,839.8,2566434
2025-02-04 09:15:00+05:30,844.4,851.3,840.0,846.0,3096984
2025-02-04 10:15:00+05:30,846.0,848.3,842.5,847.7,2043904
2025-02-04 11:15:00+05:30,847.5,850.5,846.4,849.8,1785726
2025-02-04 12:15:00+05:30,850.0,858.3,849.8,858.3,4066918
2025-02-04 13:15:00+05:30,858.2,860.6,855.0,856.3,5524398
2025-02-04 14:15:00+05:30,855.9,862.9,854.6,861.2,9645100
2025-02-04 15:15:00+05:30,861.2,861.2,857.9,858.2,2266242
2025-02-05 09:15:00+05:30,866.5,867.0,859.4,863.2,4633790
2025-02-05 10:15:00+05:30,863.3,866.5,861.6,863.9,2363300
2025-02-05 11:15:00+05:30,863.9,865.0,863.6,864.8,1141162
2025-02-05 12:15:00+05:30,864.8,868.5,864.8,867.7,1763984
2025-02-05 13:15:00+05:30,867.7,869.5,866.6,869.5,2609704
2025-02-05 14:15:00+05:30,869.5,872.1,868.2,868.8,5902914
2025-02-05 15:15:00+05:30,868.8,869.5,867.0,867.4,2232710
2025-02-06 09:15:00+05:30,867.8,870.0,862.0,866.4,5457088
2025-02-06 10:15:00+05:30,866.5,867.8,865.0,866.0,2646518
2025-02-06 11:15:00+05:30,866.0,867.5,864.0,867.2,2317986
2025-02-06 12:15:00+05:30,867.2,868.5,863.8,863.9,2068288
2025-02-06 13:15:00+05:30,863.9,867.8,863.9,867.3,2250682
2025-02-06 14:15:00+05:30,867.5,872.2,866.3,871.9,6944950
2025-02-06 15:15:00+05:30,871.9,874.5,871.9,873.2,3029454
2025-02-07 09:15:00+05:30,875.0,883.5,873.4,879.7,6321078
2025-02-07 10:15:00+05:30,879.7,880.5,871.1,872.8,3771600
2025-02-07 11:15:00+05:30,872.8,876.0,868.8,868.9,3263734
2025-02-07 12:15:00+05:30,868.8,869.9,865.0,865.6,1565948
2025-02-07 13:15:00+05:30,865.6,867.0,863.1,863.5,1521354
2025-02-07 14:15:00+05:30,863.5,867.4,862.5,866.8,2618096
2025-02-07 15:15:00+05:30,866.8,867.5,865.4,866.0,1319734
2025-02-10 09:15:00+05:30,858.6,861.7,855.8,856.4,3904016
2025-02-10 10:15:00+05:30,856.2,857.2,854.2,856.2,1111038
2025-02-10 11:15:00+05:30,856.0,858.1,855.0,856.2,971008
2025-02-10 12:15:00+05:30,856.2,857.2,855.0,857.0,1012262
2025-02-10 13:15:00+05:30,857.0,859.4,856.3,857.6,1300702
2025-02-10 14:15:00+05:30,857.6,859.8,857.4,857.9,3274804
2025-02-10 15:15:00+05:30,857.9,858.4,857.4,858.3,1821262
2025-02-11 09:15:00+05:30,851.5,853.4,848.1,849.4,4947312
2025-02-11 10:15:00+05:30,849.6,852.0,849.0,851.9,1952934
2025-02-11 11:15:00+05:30,852.0,853.6,851.2,852.8,1877532
2025-02-11 12:15:00+05:30,852.8,855.5,847.7,848.2,1803374
2025-02-11 13:15:00+05:30,848.2,849.5,844.4,847.0,2386902
2025-02-11 14:15:00+05:30,847.0,851.4,845.4,851.2,4953274
2025-02-11 15:15:00+05:30,851.3,852.2,850.0,850.5,1367466
2025-02-12 09:15:00+05:30,846.5,850.8,842.0,843.9,5237756
2025-02-12 10:15:00+05:30,844.0,845.9,840.6,842.0,3392942
2025-02-12 11:15:00+05:30,842.0,848.8,841.2,848.1,1907222
2025-02-12 12:15:00+05:30,848.1,854.2,846.2,853.6,1833632
2025-02-12 13:15:00+05:30,853.6,855.9,849.5,851.4,1719516
2025-02-12 14:15:00+05:30,851.3,854.2,850.0,853.8,3113990
2025-02-12 15:15:00+05:30,853.8,856.0,853.0,855.3,1114910
2025-02-13 09:15:00+05:30,849.5,853.9,848.2,851.7,2781576
2025-02-13 10:15:00+05:30,851.7,856.6,850.2,855.7,1459714
2025-02-13 11:15:00+05:30,855.7,857.1,854.9,855.4,950074
2025-02-13 12:15:00+05:30,855.4,855.8,851.0,851.0,1134890
2025-02-13 13:15:00+05:30,851.2,852.0,847.9,848.5,2133564
2025-02-13 14:15:00+05:30,848.5,850.1,846.8,849.0,2592886
2025-02-13 15:15:00+05:30,849.0,849.7,848.5,849.5,517368
